0.081701533864117
0.035280232930163
0.191097525998103
0.305367758550194
0.053662341634056
0.802394935107118
0.565866290114531
0.973474538123508
0.372239096133135
0.208469670446216
0.086052020164806
0.003567530120353
0.157504583249036
0.121052873870834
0.035259714505558
0.063492017463157
0.183012701710356
0.972486852764365
0.193879030705290
0.583162564908049
0.008781531536380
0.168052917770697
1.000000000000000
0.756568895644584
0.487283205296641
0.060326435878410
0.116704100245333
0.240067570200827
0.026073136436449
0.059015557795155
1.000000000000000
0.056945894768791
0.105041402467271
0.043496912339514
0.295458030363102
0.020691441922022
0.873823292171834
0.023092747951465
0.001934632022047
0.018720667531102
0.089826585625599
0.031053641045028
0.047988886138732
0.065754044433184
0.061889011185510
0.019829372221461
0.015667529455369
0.039341324865289
0.002369352499152
0.080183200801885
0.013555475873253
0.116921073079530
0.173361665196984
0.004049167607590
1.000000000000000
0.046567391817402
0.017193991680570
0.274464523966904
0.293663264584413
0.013598066610094
0.040827187782908
0.005716765945447
0.124588177520568
0.162476394961804
0.206506619483880
0.018249438846688
0.001017704804615
0.956237348384568
0.128635776091782
0.057680909833605
0.250923199793076
0.024993882336804
1.000000000000000
0.107100471835978
0.199340175287048
0.066023218510482
0.012184990360901
0.983609108228187
0.183817666401180
0.110264034560827
0.052526260986782
0.020192484222609
0.763706213546058
0.010728558350440
0.027933979551179
0.179843038501891
0.064585196464765
0.215582961422489
0.595823339429242
0.009174586342634
0.316437270079444
0.347809279955616
0.583609883449985
0.003053213812644
0.003714600272362
0.665577304776849
0.004642084436329
0.050693175093213
0.895882842880661
0.012574149602638
0.855099108203276
0.000663581948309
0.101992399312921
0.172479190232723
0.008872622914395
0.030034249230580
0.675429314303745
0.254409340615517
0.025500126170568
0.003680693630559
0.162160979545487
0.217603124813495
0.053875764571785
0.075111646042908
0.021069060423819
0.140875460929416
0.157772741151080
0.120591729823326
0.011562996155343
0.033584246862861
0.064394456699949
0.712385557756855
0.057911670648492
0.819890100835632
0.048524898458147
0.031590249614530
0.159245247664787
0.098363788971590
0.776690772522260
0.166276558111668
0.900374129639244
0.013794615152103
0.992284265363696
0.694390715881076
0.000575583837816
0.149817337883675
0.081565531428750
0.053757298361614
0.352479060022607
0.007577161432666
0.016337498641713
0.924772347885654
0.852861632516697
0.773344447619300
0.016114303832223
0.085895584524045
0.108391146561303
0.119232315643344
0.205120780149700
1.000000000000000
0.040123967821863
0.105262403255105
0.343063975330512
0.025866914793053
0.076869958178536
0.000712549373162
0.100297611619921
0.157238997110080
0.035997970690412
0.029917288327278
0.009651702842618
0.031984672635575
0.006607787809323
0.055065394476387
0.031695901659958
0.057663213569487
0.114149656293708
0.041501607037750
0.005672344821139
0.058967238419563
0.026256196425832
0.654207492749192
0.021627828889352
1.000000000000000
0.102836437976224
0.029377056245862
0.003395985349341
1.000000000000000
0.204933565760049
0.027149842087802
0.612145804627222
0.855256364505487
0.017904327111136
0.066262037719227
0.139766200265264
0.087270114866517
0.068850071654375
0.103251758935094
0.122300939857975
0.033361632979640
0.035870970918774
0.196876749024945
0.700708381718754
0.013829188586300
0.155170087127623
0.141388448942701
0.018096746049659
0.063900947322703
0.137121102292760
1.000000000000000
0.102873107478130
0.096521334794368
0.017018130266792
0.025505333190818
0.166246947750654
0.131161040932845
0.014006540086260
0.820058933173925
0.000880257546620
0.120813647562920
0.108163001658197
0.191880338684896
0.025271826300928
0.202727487335788
0.106820941154829
0.254075504215116
0.456957217491261
0.140078825686483
0.281731144958565
0.061859470729973
0.042199192556146
0.935822886184564
0.687088733559842
0.527947361234217
0.981427218720817
0.486899836782303
0.117711511022694
0.174300925362338
0.150426861703659
0.524308912780600
0.269385647538122
0.866089153281730
0.070223161483439
1.000000000000000
0.031194086410980
0.057043933341900
0.635063941063341
0.262006719644395
0.018823494880736
0.057017426217021
0.038037771823250
1.000000000000000
0.052968232629486
0.037227970249891
0.216654905199533
0.064089438709267
0.078866782822154
0.086349594149533
0.091899815759476
0.024440516323377
0.188057705758578
0.967950060103577
0.488518117312742
0.976312750518057
0.231448328007703
0.402137414729793
0.299959144020219
0.030684703838928
0.055493597233573
0.131660778900064
0.045913384524280
0.093825392568171
0.056681793989595
0.033874180075711
0.203510134934462
0.005143717360664
0.058691734390899
0.096594282238161
0.141226435705225
0.031410981611768
0.008900697155171
0.759622547171437
0.871550625228171
